Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
20,-38.818978,-72.94146953,69.2378099529768,39.7048504246259,2010-09-16
20,-38.818978,-72.94146953,36.7722039094113,41.6518021624526,2010-10-16
20,-38.818978,-72.94146953,32.4093736851351,42.1231968700072,2010-11-16
20,-38.818978,-72.94146953,32.5111003831628,44.606771260236,2010-12-14
20,-38.818978,-72.94146953,-50.6865125597159,51.4688883062386,2011-02-18
20,-38.818978,-72.94146953,-56.7531113846102,43.7163841515035,2011-03-16
20,-38.818978,-72.94146953,-41.9797033801583,41.3308010185547,2011-04-16
20,-38.818978,-72.94146953,-21.9491172266777,39.0856222137088,2011-05-16
20,-38.818978,-72.94146953,25.7790963132142,44.0748987352721,2011-07-18
20,-38.818978,-72.94146953,75.8598971285488,39.8110075871986,2011-08-16
20,-38.818978,-72.94146953,108.664714255623,38.7769070519061,2011-09-16
20,-38.818978,-72.94146953,81.6374820752244,36.5000310641465,2011-10-16
20,-38.818978,-72.94146953,66.5182117980531,37.0088434455633,2011-11-01
20,-38.818978,-72.94146953,-14.1322897589432,36.0584711252636,2012-01-01
20,-38.818978,-72.94146953,-12.1960295820509,33.8588344204841,2012-01-16
20,-38.818978,-72.94146953,-37.3979063915429,36.3323833136085,2012-02-15
20,-38.818978,-72.94146953,-45.4975738261123,33.9117480411,2012-03-16
20,-38.818978,-72.94146953,-93.8643018754164,42.9675013548307,2012-04-04
20,-38.818978,-72.94146953,-0.809018369461197,37.9030526054278,2012-06-16
20,-38.818978,-72.94146953,39.5224343207976,34.1684828934673,2012-07-16
20,-38.818978,-72.94146953,17.8023837960483,32.9020253885824,2012-08-16
20,-38.818978,-72.94146953,0.17411478733438,39.1105070010454,2012-09-13
20,-38.818978,-72.94146953,-51.707961566764,39.296624210478,2012-11-18
20,-38.818978,-72.94146953,-56.1252144029995,35.7558959205805,2012-12-16
20,-38.818978,-72.94146953,-50.6208933072088,34.8289599087459,2013-01-16
20,-38.818978,-72.94146953,-81.1945389381448,38.2047503173607,2013-02-14
20,-38.818978,-72.94146953,-64.4062256254588,42.3268790247401,2013-04-21
20,-38.818978,-72.94146953,-57.0479143041181,34.2015711491132,2013-05-16
20,-38.818978,-72.94146953,0.466373469720447,37.3371554332303,2013-06-16
20,-38.818978,-72.94146953,36.7597903198438,37.2745105691998,2013-07-16
20,-38.818978,-72.94146953,63.4781296924006,37.440844939994,2013-10-16
20,-38.818978,-72.94146953,47.4958729387353,36.2081463654797,2013-11-16
20,-38.818978,-72.94146953,-25.3590113047167,37.7080906637763,2013-12-16
20,-38.818978,-72.94146953,-42.8311063476774,50.1221632474412,2014-01-09
20,-38.818978,-72.94146953,-83.9277891805938,33.4117729936537,2014-03-16
20,-38.818978,-72.94146953,-28.6754633553619,33.5437396508666,2014-04-16
20,-38.818978,-72.94146953,10.6777397337228,32.617473558366,2014-05-16
20,-38.818978,-72.94146953,85.2729732739536,37.5747114439133,2014-06-13
20,-38.818978,-72.94146953,149.12479263163,33.7506281576679,2014-08-16
20,-38.818978,-72.94146953,149.276931932889,32.5769839913554,2014-09-16
20,-38.818978,-72.94146953,148.226397125648,31.0685954773198,2014-10-16
20,-38.818978,-72.94146953,99.397808505145,31.5859368363831,2014-11-17
20,-38.818978,-72.94146953,34.4328339086768,41.5205263338254,2015-01-22
20,-38.818978,-72.94146953,-14.2190161291203,70.0953224115449,2015-02-15
20,-38.818978,-72.94146953,-18.9827930877102,30.1627542206233,2015-03-16
20,-38.818978,-72.94146953,-43.0798690945114,29.6344098075488,2015-04-16
20,-38.818978,-72.94146953,-40.5712801624957,32.7572359497623,2015-04-27
20,-38.818978,-72.94146953,65.9710362917642,38.6110834596934,2015-07-15
20,-38.818978,-72.94146953,100.960649071658,31.065624948495,2015-08-16
20,-38.818978,-72.94146953,107.098093048752,36.2502362865848,2015-09-14
20,-38.818978,-72.94146953,48.409481987781,38.547672508601,2015-12-23
20,-38.818978,-72.94146953,-19.6114098960698,33.7251827972755,2016-01-16
20,-38.818978,-72.94146953,-51.8286033609725,31.3901739745642,2016-02-14
20,-38.818978,-72.94146953,-94.9490757017613,34.1667048955559,2016-03-16
20,-38.818978,-72.94146953,-16.7959892175334,39.5642121950061,2016-05-20
20,-38.818978,-72.94146953,-22.0482778259625,35.5536688820701,2016-06-16
20,-38.818978,-72.94146953,8.16572597113928,37.7491213502365,2016-07-15
20,-38.818978,-72.94146953,56.6245951799129,46.0253606304384,2016-08-21
20,-38.818978,-72.94146953,37.1636275274483,54.3645096756816,2016-11-27
20,-38.818978,-72.94146953,-7.91464762712917,54.8057109133007,2016-12-24
20,-38.818978,-72.94146953,-81.0565216765503,56.3739376455204,2017-01-21
20,-38.818978,-72.94146953,-58.6121883493517,59.4920075735147,2017-03-31
20,-38.818978,-72.94146953,-71.2353614312174,56.9196664987186,2017-04-24
20,-38.818978,-72.94146953,-53.9304520315098,52.4301388538108,2017-05-12
20,-38.818978,-72.94146953,13.6383553505111,56.0928415959911,2017-06-11
20,-38.818978,-72.94146953,50.2792944759471,40.9648138944157,2018-06-16
20,-38.818978,-72.94146953,82.3412812328689,41.9231780965766,2018-07-10
20,-38.818978,-72.94146953,96.5398447898807,42.6874134800633,2018-10-31
20,-38.818978,-72.94146953,99.3098310779386,35.6786187217641,2018-11-16
20,-38.818978,-72.94146953,33.2497851320056,34.7127181458673,2018-12-16
20,-38.818978,-72.94146953,2.38752701652689,35.2618036486283,2019-01-16
20,-38.818978,-72.94146953,-34.862530122365,36.4575025622649,2019-02-14
20,-38.818978,-72.94146953,-51.4016146823763,34.1718496483853,2019-03-16
20,-38.818978,-72.94146953,-54.6664427251703,34.9587099654398,2019-04-16
20,-38.818978,-72.94146953,-31.8593020247158,34.6509427569966,2019-05-16
20,-38.818978,-72.94146953,34.4552441018672,34.5954310477142,2019-06-16
20,-38.818978,-72.94146953,83.9448740218504,34.8758262538399,2019-07-16
20,-38.818978,-72.94146953,117.333575702177,34.9138891792854,2019-08-16
20,-38.818978,-72.94146953,103.160690691765,34.7504444822155,2019-09-16
20,-38.818978,-72.94146953,97.7041049686475,34.4027329143079,2019-10-16
20,-38.818978,-72.94146953,58.3403036564621,34.4775011938584,2019-11-16
20,-38.818978,-72.94146953,32.1368209623342,34.0801530395727,2019-12-16
20,-38.818978,-72.94146953,11.7212358351297,35.933448458478,2020-01-16
20,-38.818978,-72.94146953,-27.6897770725077,35.8181481307255,2020-02-15
20,-38.818978,-72.94146953,-45.7007978828541,34.6850422261562,2020-03-16
20,-38.818978,-72.94146953,-59.7631779540954,34.63430534082,2020-04-16
20,-38.818978,-72.94146953,-49.8727603408427,34.5104408531022,2020-05-16
20,-38.818978,-72.94146953,6.65219584652567,34.6178329681526,2020-06-16
20,-38.818978,-72.94146953,111.535548901254,34.4803010152691,2020-07-16
20,-38.818978,-72.94146953,140.946902559881,34.7344641310275,2020-08-16
20,-38.818978,-72.94146953,128.738484016402,34.7558811634588,2020-09-16
20,-38.818978,-72.94146953,94.4737012669456,34.9649718735586,2020-10-16
20,-38.818978,-72.94146953,59.1994561352467,36.1449505936749,2020-11-16
20,-38.818978,-72.94146953,42.9287979006865,34.4378106019022,2020-12-16
20,-38.818978,-72.94146953,11.8864077315074,34.476018939201,2021-01-16
20,-38.818978,-72.94146953,-27.2528280324638,35.0737383624979,2021-02-15
20,-38.818978,-72.94146953,-43.357002758377,34.3196062734586,2021-03-16
20,-38.818978,-72.94146953,-59.1634615883466,34.2327503853124,2021-04-16
20,-38.818978,-72.94146953,-30.4242660068559,34.310516854892,2021-05-16
20,-38.818978,-72.94146953,31.0067544945566,34.4569145553003,2021-06-16
20,-38.818978,-72.94146953,43.3550311828532,34.2421188597421,2021-07-16
20,-38.818978,-72.94146953,38.0944542376878,34.320067333552,2021-08-16
20,-38.818978,-72.94146953,63.4077485996719,34.5605115735046,2021-09-16
20,-38.818978,-72.94146953,29.6986028663302,34.1854980048864,2021-10-16
20,-38.818978,-72.94146953,14.7912902433525,34.6537431457408,2021-11-16
20,-38.818978,-72.94146953,-26.0798018227221,37.3697534252472,2021-12-16
20,-38.818978,-72.94146953,-38.6393388642704,39.9903384320716,2022-01-16
20,-38.818978,-72.94146953,-41.4657702993237,43.7913637289321,2022-02-15
20,-38.818978,-72.94146953,-45.1841464928205,46.1703819656927,2022-03-16
20,-38.818978,-72.94146953,-35.5690556225477,48.8583674138146,2022-04-16
20,-38.818978,-72.94146953,17.3586913510923,51.7947458790182,2022-05-16
20,-38.818978,-72.94146953,45.8492588121951,54.2170857874563,2022-06-16
20,-38.818978,-72.94146953,100.486367666942,57.1095563122533,2022-07-16
20,-38.818978,-72.94146953,159.401252037137,76.8831838314187,2022-08-16
20,-38.818978,-72.94146953,159.047331043555,96.8142985644409,2022-09-16
20,-38.818978,-72.94146953,153.908625235969,115.679018632701,2022-10-16
20,-38.818978,-72.94146953,119.93115512048,139.710692192522,2022-11-16
21,-38.76818573,-72.81255373,-13.8923867564046,147.777314399645,2002-04-17
21,-38.76818573,-72.81255373,-39.751874747911,85.151376332019,2002-05-10
21,-38.76818573,-72.81255373,127.532647910881,65.3975658360484,2002-08-16
21,-38.76818573,-72.81255373,182.25892232899,84.9413449656334,2002-09-16
21,-38.76818573,-72.81255373,214.166156238738,51.7227667125695,2002-10-16
21,-38.76818573,-72.81255373,167.219883795348,50.2149298562646,2002-11-16
21,-38.76818573,-72.81255373,136.00507387343,53.0577110641714,2002-12-16
21,-38.76818573,-72.81255373,12.6433392059365,65.1725292412406,2003-01-16
21,-38.76818573,-72.81255373,-42.9938800334706,48.7650234598049,2003-02-15
21,-38.76818573,-72.81255373,-120.978898948937,39.3459312749312,2003-03-16
21,-38.76818573,-72.81255373,-143.714556190005,37.8497263789474,2003-04-16
21,-38.76818573,-72.81255373,-155.496830063215,41.8440441869498,2003-05-11
21,-38.76818573,-72.81255373,76.2471550588885,28.3434277924296,2003-07-16
21,-38.76818573,-72.81255373,52.5182926793932,29.4159897990361,2003-08-16
21,-38.76818573,-72.81255373,58.9294163067305,28.1972593821955,2003-09-16
21,-38.76818573,-72.81255373,71.7033032659923,28.7603058811849,2003-10-16
21,-38.76818573,-72.81255373,18.5326159609702,29.3574496469557,2003-11-16
21,-38.76818573,-72.81255373,-8.28068151658466,28.4262877429777,2003-12-16
21,-38.76818573,-72.81255373,-75.4091140572353,36.0162406498102,2004-01-07
21,-38.76818573,-72.81255373,-112.67710385639,30.3785237233631,2004-02-17
21,-38.76818573,-72.81255373,-157.652476930967,27.8331559828328,2004-03-16
21,-38.76818573,-72.81255373,-67.2163254660036,27.8004740658458,2004-04-16
21,-38.76818573,-72.81255373,-27.0210588555612,29.6890878228928,2004-05-16
21,-38.76818573,-72.81255373,-1.70979231570034,29.4739531614243,2004-06-16
21,-38.76818573,-72.81255373,114.494518561354,26.5244562411593,2004-07-16
21,-38.76818573,-72.81255373,97.7881448581589,29.4343008858748,2004-08-16
21,-38.76818573,-72.81255373,115.850681981823,30.7118992768252,2004-09-16
21,-38.76818573,-72.81255373,88.086693094129,26.8385039985814,2004-10-16
21,-38.76818573,-72.81255373,82.1513860050328,30.673544229675,2004-11-16
21,-38.76818573,-72.81255373,0.383636238066342,31.0820946098771,2004-12-16
21,-38.76818573,-72.81255373,-76.8183291228815,28.5239824491638,2005-01-16
21,-38.76818573,-72.81255373,-98.4995687863869,30.5767269094314,2005-02-15
21,-38.76818573,-72.81255373,-163.432813398339,30.5623244688987,2005-03-16
21,-38.76818573,-72.81255373,-175.471520609057,29.8267000710164,2005-04-16
21,-38.76818573,-72.81255373,-96.5917686980914,31.42159496253,2005-05-16
21,-38.76818573,-72.81255373,92.5575020659818,32.150978950716,2005-06-16
21,-38.76818573,-72.81255373,149.433700665303,29.6076742763406,2005-07-16
21,-38.76818573,-72.81255373,205.511780372407,29.7950353313028,2005-08-16
21,-38.76818573,-72.81255373,209.709328090781,29.4810814093252,2005-09-16
21,-38.76818573,-72.81255373,123.209246629348,28.5044969879717,2005-10-16
21,-38.76818573,-72.81255373,72.7597501240841,28.9189050444389,2005-11-16
21,-38.76818573,-72.81255373,78.6699851238418,38.2398098760192,2005-12-16
21,-38.76818573,-72.81255373,22.0161689163839,31.0192199780403,2006-01-16
21,-38.76818573,-72.81255373,-66.7649706994115,31.1932558932826,2006-02-15
21,-38.76818573,-72.81255373,-73.0027197637144,29.4720682764808,2006-03-16
21,-38.76818573,-72.81255373,-98.6049251975603,29.3367343893306,2006-04-16
21,-38.76818573,-72.81255373,-62.1988951349428,29.3053156710577,2006-05-16
21,-38.76818573,-72.81255373,34.8949422643285,32.9124620082162,2006-06-16
21,-38.76818573,-72.81255373,189.07318104632,31.4624996969454,2006-07-16
21,-38.76818573,-72.81255373,212.774883679846,28.6831068303653,2006-08-16
21,-38.76818573,-72.81255373,178.781692343718,31.4533815729454,2006-09-16
21,-38.76818573,-72.81255373,152.521084928415,29.5413642644188,2006-10-16
21,-38.76818573,-72.81255373,107.98950139945,29.3041568918423,2006-11-16
21,-38.76818573,-72.81255373,37.6880069937699,31.1113731546899,2006-12-16
21,-38.76818573,-72.81255373,3.19659904944816,30.782854638335,2007-01-16
21,-38.76818573,-72.81255373,-40.1885172438182,30.5167449806247,2007-02-15
21,-38.76818573,-72.81255373,-72.4327905064585,29.2528201174929,2007-03-16
21,-38.76818573,-72.81255373,-110.254399766671,29.2545774844423,2007-04-16
21,-38.76818573,-72.81255373,-71.3694285375871,28.4978939703137,2007-05-16
21,-38.76818573,-72.81255373,-25.3337712873104,29.8089571779956,2007-06-16
21,-38.76818573,-72.81255373,8.22944512247586,28.6621380734141,2007-07-16
21,-38.76818573,-72.81255373,32.4689421678343,31.9635091034411,2007-08-16
21,-38.76818573,-72.81255373,36.2595488652189,31.9786610412752,2007-09-16
21,-38.76818573,-72.81255373,77.5673936045713,32.5811206684894,2007-10-16
21,-38.76818573,-72.81255373,44.6110796574374,33.4627770868945,2007-11-16
21,-38.76818573,-72.81255373,-75.6755057770636,31.867581240657,2007-12-16
21,-38.76818573,-72.81255373,-118.374107338152,30.6631246396697,2008-01-16
21,-38.76818573,-72.81255373,-197.330924313523,33.784099583914,2008-02-15
21,-38.76818573,-72.81255373,-217.969235306855,31.1766020351302,2008-03-16
21,-38.76818573,-72.81255373,-233.450740884815,33.8594009856523,2008-04-16
21,-38.76818573,-72.81255373,-112.657481702768,31.7475365062979,2008-05-16
21,-38.76818573,-72.81255373,4.12943899408029,30.5388144006501,2008-06-16
21,-38.76818573,-72.81255373,51.769507637905,31.2102821161387,2008-07-16
21,-38.76818573,-72.81255373,118.740294795062,30.1287428285047,2008-08-16
21,-38.76818573,-72.81255373,133.001404647723,30.6667778385307,2008-09-16
21,-38.76818573,-72.81255373,85.9881252239882,29.5950300520376,2008-10-16
21,-38.76818573,-72.81255373,12.8256564795036,32.5511615970381,2008-11-16
21,-38.76818573,-72.81255373,-31.6561508008288,32.3386160474638,2008-12-16
21,-38.76818573,-72.81255373,-106.23804260563,31.7309874076685,2009-01-16
21,-38.76818573,-72.81255373,-130.832764145036,32.9551020186828,2009-02-15
21,-38.76818573,-72.81255373,-199.147001947789,33.670352700725,2009-03-16
21,-38.76818573,-72.81255373,-199.631250991201,30.0735248404739,2009-04-16
21,-38.76818573,-72.81255373,-123.351793752976,29.4408212465488,2009-05-16
21,-38.76818573,-72.81255373,-26.383040498909,30.4792417862308,2009-06-16
21,-38.76818573,-72.81255373,22.5894947013059,35.0750617359153,2009-07-16
21,-38.76818573,-72.81255373,58.337722188262,32.7576174272536,2009-08-16
21,-38.76818573,-72.81255373,128.806916409956,31.9316915350256,2009-09-16
21,-38.76818573,-72.81255373,88.7957042283589,33.7733126604688,2009-10-16
21,-38.76818573,-72.81255373,100.832721764189,34.2651740509565,2009-11-16
21,-38.76818573,-72.81255373,70.8525193797718,35.8102281404309,2009-12-16
21,-38.76818573,-72.81255373,-3.01307154001998,39.0924392847308,2010-01-16
21,-38.76818573,-72.81255373,-57.2054376539239,53.0372157140626,2010-02-15
21,-38.76818573,-72.81255373,-31.1452704083371,74.9858628824763,2010-03-16
21,-38.76818573,-72.81255373,-66.275227492982,55.6031698004671,2010-04-16
21,-38.76818573,-72.81255373,-89.7515274974102,51.7007475856032,2010-05-16
21,-38.76818573,-72.81255373,-41.9558200035256,62.7727029250222,2010-06-16
21,-38.76818573,-72.81255373,61.134132384538,47.8518052583825,2010-07-16
21,-38.76818573,-72.81255373,68.7765726698524,41.924335735428,2010-08-16
21,-38.76818573,-72.81255373,75.974552379003,43.5680770425138,2010-09-16
21,-38.76818573,-72.81255373,40.350088107991,45.7044644713675,2010-10-16
