location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
99,11,-58.5879265160048,0.0756950034116562,0.590634232088854,0.459048918485396,496.653396430421,0.0723505660007044,126.136815844895,0.871490663243617,-10.9729994992209,-23.9037694183567,1.62889462677744
99,12,-55.6606302673586,0.0761234784287145,0.586657646508632,0.455401296189182,491.686862466117,0.0716270603406973,126.767499924119,0.873669389901726,-10.9729994992209,-24.0952311533661,1.71033935811631
99,13,-52.891239685227,0.076554095820858,0.58269100239236,0.451762792948709,486.769993841456,0.0709107897372903,127.40133742374,0.875853563376481,-10.9729994992209,-24.2892944494141,1.79585632602213
99,14,-50.2862988991106,0.0769868662999623,0.57873427488638,0.448133385966338,481.902293903041,0.0702016818399174,128.038344110858,0.878043197284922,-10.9729994992209,-24.4860120733008,1.88564914232324
99,15,-47.8527230829647,0.0774218006314621,0.574787439199164,0.444513052501422,477.083270964011,0.0694996650215183,128.678535831413,0.880238305278134,-10.9729994992209,-24.6854382283539,1.9799315994394
99,16,-45.5978171506429,0.0778589096346194,0.570850470601166,0.440901769870168,472.312438254371,0.0688046683713031,129.32192851057,0.882438901041329,-10.9729994992209,-24.8876286036504,2.07892817941137
99,17,-43.5292953959785,0.0782982041827925,0.566923344424663,0.437299515445493,467.589313871827,0.0681166216875901,129.968538153123,0.884644998293932,-10.9729994992209,-25.0926404252754,2.18287458838194
99,18,-41.6553021247697,0.0787396952037065,0.563006036063602,0.433706266656879,462.913420733109,0.0674354554707142,130.618380843888,0.886856610789667,-10.9729994992209,-25.3005325097182,2.29201831780103
99,19,-39.9844333282939,0.079183393679725,0.559098520973443,0.430122000990237,458.284286525778,0.066761100916007,131.271472748108,0.889073752316642,-10.9729994992209,-25.5113653195108,2.40661923369109
99,20,-38.5257594504429,0.0796293106481236,0.555200774671009,0.426546695987762,453.70144366052,0.0660934899068469,131.927830111848,0.891296436697433,-10.9729994992209,-25.7252010212165,2.52695019537564
100,1,-114.733961710585,0.0720212094100732,0.888040712468193,0.689567430025445,549.627884614269,0.08,120,0.85,-10.9305263153674,-15.8512798595549,1
100,2,-111.181599568559,0.0724313154571235,0.883320610687023,0.685343511450381,544.131605768126,0.0792,120.6,0.852125,-10.9305263153674,-15.9489746860451,1.05
100,3,-107.756395360902,0.0728434720344091,0.878612309160305,0.681130152671756,538.690289710445,0.078408,121.203,0.8542553125,-10.9305263153674,-16.0476324128246,1.1025
100,4,-104.462545975123,0.0732576893945812,0.873915778387405,0.676927327290076,533.303386813341,0.07762392,121.809015,0.85639095078125,-10.9305263153674,-16.1472670325266,1.157625
100,5,-101.304494500206,0.0736739778415541,0.869230988941436,0.672735008971851,527.970352945207,0.0768476808,122.418060075,0.858531928158203,-10.9305263153674,-16.2478928100868,1.21550625
100,6,-98.2869424279635,0.0740923477307618,0.864557911469083,0.668553171449422,522.690649415755,0.076079203992,123.030150375375,0.860678257978598,-10.9305263153674,-16.3495242893995,1.2762815625
100,7,-95.4148624705013,0.0745128094694156,0.85989651669041,0.664381788520798,517.463742921598,0.07531841195208,123.645301127252,0.862829953623545,-10.9305263153674,-16.4521763001715,1.340095640625
100,8,-92.6935120246522,0.0749353735167627,0.855246775398684,0.660220834049496,512.289105492382,0.0745652278325592,124.263527632888,0.864987028507604,-10.9305263153674,-16.5558639649774,1.40710042265625
100,9,-90.1284473157665,0.0753600503843465,0.850608658460188,0.656070281964373,507.166214437458,0.0738195755542336,124.884845271052,0.867149496078872,-10.9305263153674,-16.6606027065268,1.47745544378906
100,10,-87.7255382548871,0.0757868506362682,0.845982136814037,0.651930106259462,502.094552293083,0.0730813797986913,125.509269497408,0.86931736981907,-10.9305263153674,-16.7664082551468,1.55132821597852
100,11,-85.4909840450256,0.0762157848894495,0.841367181472002,0.647800280993813,497.073606770152,0.0723505660007044,126.136815844895,0.871490663243617,-10.9305263153674,-16.8732966564919,1.62889462677744
100,12,-83.4313295740538,0.0766468638138968,0.836763763518322,0.643680780291329,492.102870702451,0.0716270603406973,126.767499924119,0.873669389901726,-10.9305263153674,-16.9812842794844,1.71033935811631
100,13,-81.5534826335958,0.0770800981329662,0.832171854109527,0.639571578340601,487.181841995426,0.0709107897372903,127.40133742374,0.875853563376481,-10.9305263153674,-17.0903878244984,1.79585632602213
100,14,-79.864732005282,0.077515498623631,0.827591424474253,0.635472649394749,482.310023575472,0.0702016818399174,128.038344110858,0.878043197284922,-10.9305263153674,-17.2006243317916,1.88564914232324
100,15,-78.3727664577933,0.0779530761167492,0.823022445913067,0.631383967771262,477.486923339717,0.0694996650215183,128.678535831413,0.880238305278134,-10.9305263153674,-17.3120111901975,1.9799315994394
100,16,-77.0856947003008,0.0783928414973329,0.818464889798285,0.627305507851834,472.71205410632,0.0688046683713031,129.32192851057,0.882438901041329,-10.9305263153674,-17.4245661460845,2.07892817941137
100,17,-76.0120663401848,0.0788348057048196,0.813918727573789,0.623237244082205,467.984933565257,0.0681166216875901,129.968538153123,0.884644998293932,-10.9305263153674,-17.5383073125933,2.18287458838194
100,18,-75.1608938953167,0.0792789797333436,0.809383930754855,0.619179150971999,463.305084229604,0.0674354554707142,130.618380843888,0.886856610789667,-10.9305263153674,-17.6532531791622,2.29201831780103
100,19,-74.541675913703,0.0797253746320103,0.804860470927968,0.615131203094569,458.672033387308,0.066761100916007,131.271472748108,0.889073752316642,-10.9305263153674,-17.7694226213508,2.40661923369109
100,20,-74.1644212559311,0.0801740015051704,0.800348319750648,0.611093375086833,454.085313053435,0.0660934899068469,131.927830111848,0.891296436697433,-10.9305263153674,-17.8868349109729,2.52695019537564
101,1,87.3145969069904,0.0618685988674881,0.318510283490828,0.196775986659255,556.368583911061,0.08,120,0.85,-10.4992689808123,-53.3564545098343,1
101,2,36.8758305238281,0.0514102800543525,0.324306559199555,0.202267926625903,561.932269750172,0.092,117,0.84575,-10.4992689808123,-51.9077302860321,0.95
101,3,-5.12980303506541,0.0426775838453844,0.330117325597554,0.207773596442468,567.551592447673,0.1043,114.075,0.84152125,-10.4992689808123,-50.5322579990068,0.9025
101,4,-40.3929327985926,0.0353857825108959,0.335942618911548,0.213293030433574,573.22710837215,0.1169075,111.223125,0.83731364375,-10.4992689808123,-49.2246228555606,0.857375
102,1,-207.545355709025,0.0944325020389143,0.685568652437082,0.41382605925454,514.493934893721,0.08,120,0.85,-11.4871988662847,-27.7585198162184,1
102,2,-203.248663179112,0.0949546645491088,0.68135473080599,0.410291494106404,509.348995544784,0.0792,120.6,0.852125,-11.4871988662847,-27.9976529645181,1.05
102,3,-199.015978268524,0.0954794378718544,0.677151343978975,0.406765765371138,504.255505589336,0.078408,121.203,0.8542553125,-11.4871988662847,-28.2403285728917,1.1025
102,4,-194.848518009256,0.0960068350612136,0.672958465619027,0.40324885095771,499.212950533443,0.07762392,121.809015,0.85639095078125,-11.4871988662847,-28.4866251670718,1.157625
102,5,-190.747594767783,0.0965368692365197,0.66877606945498,0.399740728830316,494.220821028108,0.0768476808,122.418060075,0.858531928158203,-11.4871988662847,-28.7366236107526,1.21550625
102,6,-186.714620943875,0.0970695535827023,0.664604129281343,0.39624137700824,489.278612817827,0.076079203992,123.030150375375,0.860678257978598,-11.4871988662847,-28.9904071932544,1.2762815625
102,7,-182.751113909504,0.0976049013506158,0.660442618958139,0.392750773565719,484.385826689649,0.07531841195208,123.645301127252,0.862829953623545,-11.4871988662847,-29.2480617211631,1.340095640625
102,8,-178.858701199733,0.0981429258573688,0.656291512410744,0.389268896631805,479.541968422752,0.0745652278325592,124.263527632888,0.864987028507604,-11.4871988662847,-29.5096756141553,1.40710042265625
102,9,-175.039125968088,0.0986836404866557,0.652150783629717,0.385795724390226,474.746548738525,0.0738195755542336,124.884845271052,0.867149496078872,-11.4871988662847,-29.7753400052345,1.47745544378906
102,10,-171.294252719491,0.0992270586890889,0.648020406670643,0.38233123507925,469.99908325114,0.0730813797986913,125.509269497408,0.86931736981907,-11.4871988662847,-30.0451488456171,1.55132821597852
102,11,-167.626073334505,0.0997731939825344,0.643900355653966,0.378875406991552,465.299092418628,0.0723505660007044,126.136815844895,0.871490663243617,-11.4871988662847,-30.3191990145215,1.62889462677744
102,12,-164.036713399276,0.100322059952447,0.639790604764832,0.375428218474073,460.646101494442,0.0716270603406973,126.767499924119,0.873669389901726,-11.4871988662847,-30.5975904341298,1.71033935811631
102,13,-160.528438856276,0.100873670252209,0.63569112825292,0.371989647927888,456.039640479497,0.0709107897372903,127.40133742374,0.875853563376481,-11.4871988662847,-30.8804261900093,1.79585632602213
102,14,-157.103662991681,0.10142803860347,0.631601900432287,0.368559673808068,451.479244074702,0.0702016818399174,128.038344110858,0.878043197284922,-11.4871988662847,-31.1678126572979,1.88564914232324
102,15,-153.764953775974,0.101985178796488,0.627522895681207,0.365138274623548,446.964451633955,0.0694996650215183,128.678535831413,0.880238305278134,-11.4871988662847,-31.4598596329783,1.9799315994394
102,16,-150.515041575172,0.10254510469047,0.623454088442004,0.361725428936989,442.494807117616,0.0688046683713031,129.32192851057,0.882438901041329,-11.4871988662847,-31.7566804745865,2.07892817941137
102,17,-147.356827250917,0.103107830213922,0.619395453220899,0.358321115364647,438.06985904644,0.0681166216875901,129.968538153123,0.884644998293932,-11.4871988662847,-32.0583922457227,2.18287458838194
102,18,-144.29339066853,0.103673369364992,0.615346964587847,0.354925312576235,433.689160455975,0.0674354554707142,130.618380843888,0.886856610789667,-11.4871988662847,-32.3651158687572,2.29201831780103
102,19,-141.327999633077,0.104241736211817,0.611308597176377,0.351537999294794,429.352268851415,0.066761100916007,131.271472748108,0.889073752316642,-11.4871988662847,-32.6769762851489,2.40661923369109
102,20,-138.464119274419,0.104812944892876,0.607280325683436,0.348159154296557,425.058746162901,0.0660934899068469,131.927830111848,0.891296436697433,-11.4871988662847,-32.9941026238249,2.52695019537564
103,1,52766.3806549065,0.0737074915525733,0.2,0.001,611.187122042924,0.08,120,0.85,-5.16759888152927,-413.407910522342,1
103,2,7098.27243035635,0.0612957554463987,0.2055,0.0060025,617.298993263353,0.092,117,0.84575,-5.16759888152927,-413.407910522342,0.95
103,3,3078.46864696515,0.0509319557977429,0.21101375,0.01101750625,623.471983195987,0.1043,114.075,0.84152125,-5.16759888152927,-413.407910522342,0.9025
103,4,1647.40650730453,0.0422781830911153,0.216541284375,0.016045050015625,629.706703027947,0.1169075,111.223125,0.83731364375,-5.16759888152927,-322.068106767941,0.857375
103,5,945.492149732086,0.0350522828810813,0.222082637585938,0.0210851626406641,636.003770058226,0.1298301875,108.442546875,0.83312707553125,-5.16759888152927,-245.082239563248,0.81450625
103,6,544.977730634622,0.0290186562057029,0.227637844179902,0.0261378755472657,642.363807758808,0.1430759421875,105.731483203125,0.828961440153594,-5.16759888152927,-197.705390102749,0.7737809375
103,7,295.077641194308,0.0239805779317619,0.233206938790352,0.0312032202361339,648.787445836396,0.156652840742187,103.088196123047,0.824816632952826,-5.16759888152927,-165.611076114032,0.735091890625
103,8,129.49142624281,0.0197737825730212,0.238789956137328,0.0362812282867242,655.27532029476,0.170569161760742,100.510991219971,0.820692549788062,-5.16759888152927,-142.431751226575,0.69833729609375
103,9,14.7822079654205,0.0162611084484727,0.244386931027671,0.041371931357441,661.828073497708,0.184833390804761,97.9982164394714,0.816589087039121,-5.16759888152927,-124.905913550005,0.663420431289062
103,10,-67.5630695495196,0.0133280255544747,0.24999789835524,0.0464753611858346,668.446354232685,0.19945422557488,95.5482610284846,0.812506141603926,-5.16759888152927,-111.19007469068,0.630249409724609
104,1,17493.5505916873,0.0724852445770644,0.087671232876712,0.002739726027397,631.383857570669,0.08,120,0.85,-5.36968418205899,-429.574734564719,1
104,2,5028.39078636888,0.0602751792218488,0.0928904109589038,0.00774657534246549,637.697696146376,0.092,117,0.84575,-5.36968418205899,-429.574734564719,0.95
104,3,2446.62320650713,0.0500797746502437,0.098122636986301,0.0127659417808217,644.074673107839,0.1043,114.075,0.84152125,-5.36968418205899,-420.625777106856,0.9025
104,4,1378.97869071881,0.0415666118329535,0.103367943578767,0.0177978566352737,650.515419838918,0.1169075,111.223125,0.83731364375,-5.36968418205899,-301.703979984689,0.857375
104,5,818.307086881517,0.0344581208805162,0.108626363437714,0.0228423512768619,657.020574037307,0.1298301875,108.442546875,0.83312707553125,-5.36968418205899,-235.075807957572,0.81450625
104,6,484.71980466298,0.028522530935231,0.113897929346308,0.0278994571550541,663.59077977768,0.1430759421875,105.731483203125,0.828961440153594,-5.36968418205899,-192.465543405251,0.7737809375
104,7,270.116131341425,0.0235663133309179,0.119182674169674,0.0329692057979417,670.226687575457,0.156652840742187,103.088196123047,0.824816632952826,-5.36968418205899,-162.869685577753,0.735091890625
104,8,124.270936028532,0.0194278716313164,0.124480630855098,0.0380516288124365,676.928954451212,0.170569161760742,100.510991219971,0.820692549788062,-5.36968418205899,-141.115751142406,0.69833729609375
104,9,20.8944890742501,0.0159722728121492,0.129791832432236,0.0431467578844676,683.698243995724,0.184833390804761,97.9982164394714,0.816589087039121,-5.36968418205899,-124.451626155485,0.663420431289062
104,10,-54.9670953211433,0.0130868477981446,0.135116312013316,0.0482546247791788,690.535226435681,0.19945422557488,95.5482610284846,0.812506141603926,-5.36968418205899,-111.278125291235,0.630249409724609
105,1,260.840338745377,0.0609884971453892,0.187849422288483,0.039880730525531,852.84375,0.08,120,0.85,-6.81057341864972,-170.773537217171,1
105,2,124.959648228455,0.0506753951164,0.193319045844204,0.0449804323518448,861.3721875,0.092,117,0.84575,-6.81057341864972,-151.41191541638,0.95
105,3,25.305556310636,0.042063954922194,0.198802343458815,0.0500928834327244,869.985909375,0.1043,114.075,0.84152125,-6.81057341864972,-135.958901782854,0.9025
105,4,-49.84690954939,0.034873402360032,0.204299349317462,0.0552181156413062,878.68576846875,0.1169075,111.223125,0.83731364375,-6.81057341864972,-123.339475452057,0.857375
106,1,-46.8521896144016,0.0793207630761225,0.289871944121071,0.062281722933644,597.706334173457,0.08,120,0.85,-7.64046332887229,-122.675850457968,1
107,1,308.901760609145,0.0778053020343102,0.253843269591301,0.027371578552681,582.494584220339,0.08,120,0.85,-7.78285502890195,-284.340744686047,1
107,2,146.56537682475,0.0647174271986491,0.259477877765279,0.0324400074990627,588.319530062542,0.092,117,0.84575,-7.78285502890195,-239.915327674533,0.95
107,3,37.2644943975604,0.053789051710872,0.265126572459692,0.0375211075178104,594.202725363168,0.1043,114.075,0.84152125,-7.78285502890195,-207.426047464287,0.9025
107,4,-39.5554344038534,0.0446638581785781,0.270789388890842,0.0426149102866049,600.144752616799,0.1169075,111.223125,0.83731364375,-7.78285502890195,-182.632204938569,0.857375
107,5,-95.4886902320997,0.0370443215791127,0.276466362363069,0.0477214475623214,606.146200142968,0.1298301875,108.442546875,0.83312707553125,-7.78285502890195,-163.089248680858,0.81450625
108,1,-131.365650670582,0.0879503829245532,0.303916449086162,0.084595300261097,612.191281941157,0.08,120,0.85,-9.10953236350309,-107.683669605607,1
109,1,-53.0577982541311,0.0899253864744912,0.360634081902245,0.055482166446499,601.23093274973,0.08,120,0.85,-9.32558005557856,-168.082478620786,1
109,2,-116.240122528876,0.0748376977062002,0.366535667107001,0.0606208718626152,607.243242077227,0.092,117,0.84575,-9.32558005557856,-153.834475965853,0.95
110,1,-208.730695724211,0.0999782090143687,0.377510040160643,0.108433734939759,594.914526967855,0.08,120,0.85,-10.3910525068895,-95.8285953413143,1
110,2,-200.127147664648,0.100528100059441,0.374066265060241,0.10566265060241,588.965381698176,0.0792,120.6,0.852125,-10.3910525068895,-98.3417740104708,1.05
